chr6	90386791	90388409	4	68	10	2	21	80	14	0	15	25	2	29	2	2	6	49	0	2	14	22
chr6	47403305	47403683	0	4	92	38	0	0	52	0	4	2	0	0	3	0	6	0	28	14	2	3
chr6	133895771	133896204	8	10	38	72	2	3	57	60	4	8	0	0	15	0	6	0	31	14	4	8
chr6	16732021	16732487	2	0	39	28	1	0	79	2	2	8	0	0	0	2	2	0	36	2	2	2
chr6	34744149	34746998	32	6	1130	246	47	6	963	166	62	70	8	0	190	34	13	14	735	76	38	49
chr6	33577023	33577922	8	0	207	70	28	4	109	90	14	30	0	0	20	14	4	0	71	20	22	14
chr6	159051629	159054949	26	157	0	8	20	171	0	28	44	27	8	25	0	4	20	82	8	0	16	8
chr6	89352599	89353212	8	0	74	100	6	8	62	135	38	20	2	0	8	35	8	0	24	61	20	30
chr6	11188460	11188804	2	0	60	12	14	2	80	48	8	6	3	0	12	0	5	0	57	20	7	2
chr6	116571349	116571986	29	0	111	236	4	0	76	220	49	44	0	0	6	50	4	0	28	62	37	19
chr6	158168287	158168886	16	0	224	228	20	0	184	416	16	16	2	0	32	108	0	0	140	141	7	18
chr6	99424845	99425928	8	4	476	590	8	0	402	347	30	24	2	0	94	114	14	0	241	251	20	26
chr6	166126160	166127448	26	109	8	4	14	51	8	0	36	81	2	10	4	0	4	66	0	0	26	28
chr6	159078567	159079075	8	56	0	0	2	33	1	20	18	6	3	10	0	0	4	50	0	0	11	6
chr6	39215705	39216413	4	0	131	49	20	0	174	28	22	18	0	0	40	2	12	0	108	10	4	6
chr6	127342337	127342779	6	2	56	67	4	2	57	86	5	12	0	0	11	10	8	4	39	57	10	6
chr6	158799046	158800120	36	4	269	173	30	2	217	78	36	48	4	0	26	40	20	0	151	76	28	24
chr6	159725931	159726812	2	0	162	462	2	2	196	257	12	19	0	0	10	106	2	0	111	202	6	10
chr6	56684243	56684779	6	0	58	27	5	0	65	4	8	11	2	0	0	0	4	0	43	2	2	6
chr6	41740343	41741426	7	0	296	62	9	0	225	4	24	28	2	0	41	6	6	0	156	26	32	12
chr6	116058261	116059083	2	2	177	274	6	0	260	377	2	6	0	2	48	90	0	2	106	184	12	6
chr6	35259739	35260630	6	0	189	350	14	0	141	338	32	32	1	2	36	46	6	0	79	266	23	16
chr6	16760265	16761268	10	0	632	936	26	0	510	641	20	8	0	0	128	138	8	0	347	525	6	12
chr6	158788678	158789352	12	0	82	24	10	2	140	70	17	22	4	0	4	28	14	0	18	9	6	11
chr6	158560096	158561053	8	0	557	600	18	2	369	652	8	12	6	0	68	116	6	2	252	472	20	18
chr6	45532197	45534347	34	4	444	126	26	10	578	50	28	32	4	0	35	0	12	4	274	38	14	20
chr6	41734407	41735596	12	0	505	779	16	4	264	669	16	18	4	0	94	65	24	0	200	589	24	16
chr6	109690024	109691167	12	2	190	743	24	8	194	678	45	25	4	0	32	190	22	10	162	323	24	14
chr6	41074567	41075236	11	0	97	119	6	1	35	147	6	11	0	0	8	15	4	0	19	58	8	6
chr6	129709709	129710265	16	0	323	279	6	2	300	147	18	20	0	0	40	56	2	0	164	157	12	8
chr6	137873571	137874150	7	2	94	59	8	2	55	28	2	8	1	0	32	6	2	2	37	12	0	2
chr6	156883200	156883851	7	2	206	88	6	2	205	147	8	12	0	0	18	34	8	2	100	96	18	12
chr6	138104515	138105200	6	2	110	175	4	0	109	194	10	4	4	0	14	26	4	2	69	150	2	2
chr6	15248050	15248595	20	0	98	243	42	0	56	169	14	10	4	0	10	38	20	0	38	147	10	10
chr6	20211382	20212130	2	2	279	296	5	0	165	251	8	8	0	0	47	46	8	0	123	190	2	8
chr6	20630576	20630916	12	0	107	32	0	4	28	15	4	6	0	0	9	0	4	0	37	0	6	0
chr6	16762718	16763282	2	0	55	118	4	0	50	115	0	4	4	0	16	18	0	0	50	58	2	2
chr6	27147096	27148159	4	0	344	427	15	2	230	284	13	23	0	0	16	40	8	4	87	181	15	18
chr6	45590563	45590933	4	0	50	17	0	0	75	0	10	5	0	0	14	4	2	2	42	0	2	2
chr6	139655662	139656701	8	0	195	46	2	0	84	4	10	12	0	0	23	8	4	4	62	20	7	4
chr6	35919166	35919705	2	0	94	152	3	0	75	104	4	10	2	0	18	22	2	0	63	76	4	2
chr6	47112611	47113304	20	2	96	3	8	0	75	14	13	13	0	0	8	0	10	4	40	0	14	4
chr6	20629871	20630334	1	0	77	26	10	6	53	33	10	17	1	0	16	0	11	0	24	0	4	12
chr6	37102702	37103278	8	0	111	52	2	0	149	47	10	10	0	0	4	56	0	0	28	16	2	11
chr6	45930341	45930825	145	4	17	0	163	5	5	2	28	18	26	0	0	0	117	0	7	19	10	23
chr6	160300748	160301428	2	6	108	0	2	0	87	23	14	12	0	0	14	0	12	8	29	0	8	4
chr6	16725790	16726663	8	6	165	32	10	0	145	48	6	4	0	0	28	12	8	4	78	24	10	10
chr6	151044644	151045103	6	0	69	24	2	0	56	86	32	32	4	0	10	20	9	1	58	2	8	14
chr6	43799086	43800060	20	2	288	61	16	2	129	26	36	24	0	0	44	13	10	2	122	14	8	15
chr6	138505533	138505921	6	0	61	8	4	3	59	10	3	0	0	0	20	0	0	0	24	0	2	0
chr6	52361437	52363226	4	0	782	1011	24	2	726	1208	38	62	2	1	90	216	22	0	412	826	42	28
chr6	12008757	12009147	8	0	125	196	6	0	102	137	10	18	0	0	28	22	4	0	89	96	9	5
chr6	156720470	156721192	4	2	330	56	2	0	232	44	4	10	0	0	38	0	2	0	117	10	4	2
chr6	100901972	100902291	2	2	37	12	3	8	46	0	8	2	0	0	4	2	4	0	6	12	4	3
chr6	170555133	170555739	4	0	44	83	14	0	21	103	8	10	2	6	0	28	2	2	7	62	0	4
chr6	157020666	157021639	17	6	457	590	26	0	308	612	16	16	6	4	120	90	14	0	205	359	8	8
chr6	53061874	53062376	4	0	70	114	3	4	84	175	4	14	4	0	10	10	6	0	68	48	0	6
chr6	89298264	89298904	6	0	278	83	4	0	200	32	12	6	0	0	47	2	0	2	139	49	6	2
chr6	106545453	106546081	6	0	85	34	12	4	47	12	2	1	6	0	6	0	6	0	57	0	12	19
chr6	26124141	26124999	6	6	532	903	7	2	384	725	42	37	2	0	63	184	12	6	196	536	23	21
chr6	81937253	81937779	6	0	35	2	6	2	44	2	2	4	0	0	6	0	0	6	10	0	4	4
chr6	157981448	157981815	60	0	52	100	50	0	28	114	40	30	4	0	15	24	18	0	19	78	22	14
chr6	53634477	53635366	5	6	63	46	13	4	70	1	4	8	1	0	12	0	10	0	58	6	32	23
chr6	136568413	136568953	2	2	72	20	2	0	70	2	5	0	6	0	13	0	2	0	29	6	2	8
chr6	136791252	136792321	22	0	473	766	10	0	365	709	27	30	2	0	56	218	8	0	215	362	16	28
chr6	47126537	47126905	5	0	66	3	6	0	60	35	18	14	0	0	14	0	4	0	28	0	12	4
chr6	28141866	28142609	8	4	57	399	8	0	40	350	9	16	4	2	2	86	2	6	48	209	0	6
chr6	131102393	131103095	2	0	87	24	0	4	113	7	16	16	4	0	21	0	4	1	32	15	19	11
chr6	137026085	137026685	9	2	261	66	4	0	333	46	15	14	0	0	60	8	2	0	179	26	10	4
chr6	141969553	141970300	11	5	38	169	12	12	53	82	15	12	0	0	20	9	8	8	29	34	16	20
chr6	33590547	33591351	12	2	414	62	12	0	278	64	22	34	2	6	54	2	10	0	134	13	0	8
chr6	155314084	155315326	27	4	282	527	10	2	217	346	58	44	4	0	36	82	22	0	157	258	30	38
chr6	137042471	137042883	0	0	73	16	0	0	78	18	6	5	0	0	14	8	2	0	27	14	0	2
chr6	41546321	41546979	6	0	152	160	12	0	70	216	14	14	2	0	16	24	0	2	50	158	12	16
chr6	12348007	12348826	0	0	138	42	10	8	125	74	18	13	0	0	14	6	8	0	92	2	8	6
chr6	159093300	159094355	20	111	6	10	36	83	2	18	58	38	4	20	0	0	11	61	8	0	29	28
chr6	125944603	125945176	2	2	98	18	6	0	56	42	0	4	0	0	17	6	0	0	50	7	2	4
chr6	139027868	139030007	58	4	907	1490	25	8	598	1417	72	76	6	0	114	299	20	4	344	938	40	56
chr6	36985169	36985829	4	0	95	241	2	8	60	178	12	0	0	0	26	26	2	0	56	122	6	10
chr6	70412615	70413130	4	0	135	218	6	0	78	72	2	12	0	0	2	28	4	0	61	113	6	0
chr6	20237059	20237456	11	0	120	38	2	0	66	48	24	18	0	0	4	0	2	0	61	22	10	14
chr6	117601935	117602574	10	0	150	454	18	4	159	362	21	39	0	0	85	80	4	0	112	126	22	20
chr6	158809310	158809863	0	0	66	55	2	0	103	32	0	10	0	0	11	28	4	0	36	2	0	4
chr6	158797978	158798352	2	4	71	78	0	0	81	27	2	16	4	1	8	12	10	0	38	27	1	8
chr6	125469702	125470135	0	43	0	2	2	42	0	0	14	16	0	2	2	0	4	26	0	0	4	8
chr6	53633357	53634216	12	0	168	32	12	0	150	78	14	8	0	0	34	10	12	0	63	42	4	12
chr6	56851191	56851634	6	2	82	178	2	0	30	120	15	16	0	0	7	10	2	0	36	71	13	6
chr6	35399962	35400616	4	1	39	7	9	0	85	52	19	12	2	0	6	0	18	0	39	1	12	8
chr6	54846168	54846947	14	0	304	411	13	11	222	245	20	44	4	2	46	81	6	19	42	220	14	16
chr6	37059442	37060294	35	0	384	126	46	0	428	46	35	36	6	0	34	12	43	2	181	28	46	14
chr6	117481545	117482877	27	2	183	521	38	0	174	370	90	104	10	0	30	107	22	0	132	178	48	74
chr6	125703371	125706327	31	242	22	4	48	219	6	4	90	63	20	55	4	2	28	115	0	0	30	28
chr6	169213237	169213815	16	2	152	224	6	2	104	69	6	12	5	0	28	12	9	4	50	55	14	16
chr6	37171167	37171915	14	0	364	491	10	0	263	316	16	4	2	0	57	42	2	0	228	263	6	12
chr6	75311501	75311944	6	36	0	2	4	51	0	0	15	4	0	8	0	0	5	12	0	0	10	2
chr6	42547398	42547802	40	0	88	132	50	0	58	67	22	20	8	0	10	34	16	14	27	50	16	16
chr6	34657150	34657658	2	2	157	84	0	0	160	113	8	10	0	0	31	2	10	0	59	38	4	8
chr6	70183100	70185211	16	54	8	0	18	106	0	0	28	32	4	20	0	0	6	48	2	10	16	19
chr6	12956795	12957742	7	73	6	92	12	103	7	49	19	26	0	28	4	12	5	67	9	31	9	12
chr6	35302519	35302955	8	0	105	8	3	0	55	18	8	2	0	0	10	0	1	0	39	22	4	4
chr6	57316730	57317614	22	6	143	579	19	2	151	557	25	32	4	0	38	130	36	4	69	260	20	20
chr6	36885423	36885767	17	0	84	75	10	0	68	102	3	2	2	0	8	18	15	0	55	8	4	4
chr6	41637884	41638272	4	0	38	84	0	0	22	50	2	0	1	0	1	1	4	0	22	41	8	6
chr6	75848543	75849679	6	0	279	77	16	4	145	46	11	12	3	0	20	20	4	0	95	54	10	10
chr6	16729130	16730324	12	0	136	74	4	0	149	80	18	30	2	0	20	16	16	2	90	32	10	31
chr6	28104330	28105108	40	0	146	288	41	1	97	289	39	37	4	0	4	64	36	10	50	182	34	38
chr6	42116383	42121147	81	8	2305	314	60	12	1835	158	105	112	8	2	293	30	58	10	1190	180	79	98
chr6	33889626	33890336	10	38	0	0	8	34	0	0	12	8	0	7	0	0	5	17	0	0	9	6
chr6	158815081	158819269	94	30	3532	3797	84	0	3117	3270	78	122	14	4	645	692	38	2	1791	1942	66	110
chr6	56914297	56916288	13	57	6	0	19	112	2	16	15	44	0	6	0	0	14	53	14	0	20	12
chr6	84645416	84645974	0	5	73	43	4	0	111	14	10	6	0	0	2	6	4	0	49	16	4	12
chr6	53060642	53061269	9	0	74	145	4	0	57	60	10	6	0	0	12	6	0	0	74	22	0	4
chr6	42780921	42781959	11	0	171	125	11	8	171	84	20	18	2	0	28	26	9	0	101	52	3	8
chr6	37130144	37132716	33	4	357	74	27	2	437	118	39	33	6	0	62	8	31	1	296	8	40	36
chr6	18386944	18388501	8	0	209	448	21	2	169	237	59	37	8	0	6	54	8	6	116	220	35	47
chr6	34163555	34164229	106	10	6	56	87	4	13	31	22	14	22	2	0	0	45	5	3	58	10	7
chr6	11094146	11095745	34	4	373	709	26	4	238	584	26	46	2	0	30	77	12	0	149	304	25	13
chr6	28080379	28080893	6	2	181	220	10	0	145	209	39	43	0	0	26	11	0	0	89	189	5	8
chr6	80106668	80107263	7	0	115	324	5	2	102	427	14	21	0	0	36	36	4	2	100	226	15	16
chr6	33593261	33593584	8	2	114	172	10	0	67	58	4	5	0	0	2	6	0	0	26	85	4	10
chr6	50824897	50826115	5	44	0	0	4	37	0	0	12	12	2	0	0	0	3	20	0	0	8	12
chr6	138088671	138089255	1	0	168	25	2	0	110	63	2	2	0	0	16	14	2	0	98	12	2	2
chr6	16722897	16725463	34	0	451	216	16	0	467	36	36	38	10	0	73	22	10	0	314	20	20	26
chr6	41780055	41781377	25	6	462	613	30	0	255	644	28	20	6	0	50	101	14	0	171	426	16	16
chr6	37257811	37258884	14	5	218	412	4	2	115	278	12	15	2	0	50	30	4	0	100	222	4	8
chr6	132607703	132610190	12	4	634	128	20	2	664	54	32	26	2	2	86	16	16	2	331	94	21	26
chr6	24402752	24403559	12	2	406	957	28	2	177	692	62	80	0	0	50	138	14	0	167	475	48	60
chr6	160498176	160499155	0	32	0	0	7	36	6	0	8	3	0	4	0	0	2	23	0	0	4	6
chr6	16129784	16131181	26	0	533	522	26	14	501	242	16	29	2	0	98	57	8	6	272	218	17	33
chr6	161273179	161273889	4	17	52	110	10	6	60	202	6	5	0	8	0	18	8	0	39	107	16	4
chr6	42098339	42099367	13	0	403	6	9	0	250	28	20	22	16	0	42	0	4	0	186	0	12	16
chr6	85361057	85361569	6	0	131	7	20	0	69	0	16	31	2	0	10	0	10	2	54	14	10	15
chr6	16229023	16230581	10	85	18	34	20	79	4	50	33	28	2	20	16	8	12	65	8	4	16	19
chr6	35468738	35470138	30	2	443	1017	12	0	258	844	12	16	2	0	58	133	18	4	194	587	20	22
chr6	143534077	143538438	66	6	1685	979	64	0	1446	823	110	106	10	0	174	216	32	4	689	654	36	62
chr6	106924942	106925838	6	0	169	90	8	0	218	68	10	14	0	0	18	10	4	0	160	36	6	8
chr6	158791424	158791787	6	0	24	22	2	0	33	9	0	3	2	0	5	0	0	0	19	1	0	6
chr6	158796278	158796693	0	0	73	24	5	4	61	72	5	2	2	0	0	0	4	2	30	41	7	2
chr6	42140386	42141004	4	2	98	112	2	0	117	92	8	6	0	0	12	18	0	0	74	60	4	2
chr6	18537780	18538331	3	36	0	0	0	52	0	0	16	18	0	6	0	0	0	37	0	0	10	5
chr6	26121985	26123866	20	4	992	761	24	0	807	368	32	31	2	0	162	92	14	4	471	293	17	42
chr6	99393800	99394832	6	4	153	327	16	2	107	239	17	11	4	0	4	66	4	2	81	140	23	13
chr6	53715958	53716790	20	2	127	10	10	5	90	16	19	17	3	0	20	0	7	2	21	18	11	16
chr6	167421005	167421324	5	1	83	161	5	0	56	40	8	2	2	2	12	32	6	0	27	35	8	0
chr6	158561444	158562621	18	7	114	270	13	0	145	363	27	20	4	0	51	70	4	0	74	99	19	4
chr6	44312360	44313352	19	0	152	486	13	0	92	449	12	18	0	0	12	94	4	3	76	250	8	8
chr6	163644441	163645673	22	94	5	8	6	102	4	0	22	50	0	28	2	11	3	44	0	0	19	16
chr6	129644029	129644554	7	0	74	42	8	0	109	36	16	2	2	0	18	4	4	0	40	18	6	4
chr6	70364006	70365344	21	53	21	0	16	116	12	2	22	24	6	17	0	0	5	77	0	6	19	14
chr6	158231124	158232034	10	1	178	278	2	1	172	377	14	14	2	0	48	38	4	0	73	214	8	6
chr6	44263920	44265569	28	0	436	633	14	0	180	434	24	14	4	0	49	99	8	0	124	320	14	20
chr6	42563887	42564705	14	0	402	646	36	0	235	309	41	36	0	0	38	77	15	0	202	275	28	30
chr6	43517144	43517863	4	4	102	375	6	0	70	286	10	8	0	0	12	24	2	0	72	236	12	10
chr6	166697656	166699011	14	77	6	0	10	155	0	12	29	27	6	15	4	0	10	46	0	0	28	13
chr6	39115280	39115590	8	6	18	99	0	3	27	52	8	10	0	0	6	10	4	2	15	44	7	4
chr6	122610063	122610447	10	6	20	286	10	0	40	176	23	17	0	0	14	51	12	2	28	61	17	8
chr6	165821097	165822250	11	69	0	20	21	103	2	2	26	48	8	18	2	5	4	67	2	0	26	11
chr6	12802641	12805398	24	93	0	0	11	99	6	8	46	40	0	11	0	0	2	111	9	0	24	30
chr6	69863255	69864245	7	74	0	1	23	61	12	0	10	6	4	14	0	0	4	49	0	0	6	4
chr6	15245145	15245930	12	0	211	374	2	2	125	297	6	13	0	0	41	45	0	2	110	168	6	12
chr6	42214847	42215388	64	0	91	53	85	0	51	50	11	13	24	0	14	0	45	0	47	12	8	13
chr6	145814160	145814814	6	0	144	283	0	2	90	356	26	36	2	0	20	38	4	0	80	132	16	22
chr6	138502767	138503111	0	0	85	16	0	0	37	22	4	4	0	0	10	0	2	0	32	0	8	0
chr6	156994659	156995205	4	0	86	30	0	0	46	6	10	8	0	0	4	2	8	0	47	0	4	0
chr6	105780826	105781215	9	0	76	14	2	7	80	6	20	4	9	1	10	0	4	0	36	0	5	5
chr6	158810764	158811204	4	0	66	77	2	0	115	73	4	5	0	0	14	22	9	1	33	36	8	2
chr6	109891994	109893077	32	2	270	10	26	4	129	16	10	22	4	0	20	16	0	2	74	8	12	22
chr6	158069135	158069466	2	1	71	38	2	0	79	4	2	8	0	0	1	6	1	0	52	0	4	10
chr6	132513994	132514331	5	0	63	6	2	0	43	18	4	9	1	0	10	1	2	0	16	16	2	4
chr6	13710683	13711314	8	0	278	401	20	4	219	544	14	10	0	0	30	64	6	0	132	216	6	10
chr6	136788708	136789145	8	0	46	34	0	3	31	23	5	10	4	0	3	0	0	0	18	17	6	14
chr6	27772197	27772555	20	8	51	97	53	0	25	51	10	15	6	0	0	8	22	0	18	67	7	2
chr6	85403853	85404626	6	0	220	40	2	2	309	78	2	16	0	0	46	0	4	0	131	46	4	12
chr6	26383009	26383601	2	10	59	336	11	2	48	362	24	26	2	0	10	31	13	0	82	202	20	24
chr6	42205185	42205617	6	2	82	12	12	8	79	24	7	12	2	0	14	12	2	0	35	2	7	4
chr6	20244173	20245190	8	24	73	65	10	0	86	50	15	7	0	2	6	11	16	8	72	8	24	32
chr6	158786034	158786801	15	2	153	34	17	0	207	56	14	8	9	0	46	2	18	0	59	17	14	8
chr6	109441005	109441718	18	0	172	464	6	0	105	220	6	28	0	0	18	74	8	0	48	172	10	12
chr6	37156016	37156807	5	0	113	30	6	0	73	6	5	7	0	0	14	4	6	0	39	0	6	10
chr6	43428255	43428800	0	4	53	105	2	0	42	48	5	4	0	0	18	18	0	0	10	23	4	8
chr6	170552849	170553319	4	0	288	360	2	0	166	263	8	20	0	2	37	48	2	0	145	154	10	2
chr6	131061603	131062940	22	0	268	457	6	2	133	454	25	21	4	0	18	62	0	2	49	267	5	18
chr6	35026084	35026415	8	0	39	37	2	0	24	0	6	0	2	0	10	0	4	0	22	2	2	2
chr6	87472611	87473607	20	2	458	1153	48	6	374	1236	49	70	2	2	117	192	37	2	286	533	31	14
chr6	41235144	41238444	59	176	12	12	20	226	4	22	71	90	4	44	6	0	18	148	6	0	40	48
chr6	109228451	109229074	6	2	83	10	6	7	74	3	12	12	0	0	12	6	10	0	34	0	6	0
chr6	85389198	85390600	24	5	326	168	22	6	442	142	58	59	4	0	11	24	16	2	174	138	25	36
chr6	136563817	136564509	4	0	127	8	2	0	134	4	10	10	0	0	17	0	4	0	45	21	7	8
chr6	12896435	12897090	4	34	0	8	7	37	0	0	6	18	2	7	2	0	0	31	0	4	4	6
chr6	157379818	157381214	25	2	899	1531	50	0	739	1258	55	68	0	2	107	216	24	4	342	870	34	46
chr6	158232234	158233278	16	0	416	1153	32	2	308	803	28	26	0	2	98	180	6	0	187	419	8	26
chr6	26156285	26157956	12	0	674	754	18	0	480	850	26	54	10	0	68	128	18	0	184	554	4	20
chr6	39204786	39205526	6	0	250	20	14	0	232	28	8	4	0	0	10	10	0	0	148	27	8	2
chr6	45520802	45521703	12	4	207	26	0	2	230	0	12	16	2	0	31	0	0	1	94	30	4	10
chr6	18553340	18554177	17	51	2	0	11	71	12	0	29	32	0	6	0	0	19	23	8	0	14	25
chr6	27837216	27837912	0	0	156	162	12	2	118	107	20	22	0	0	6	10	2	0	92	114	2	4
chr6	37103471	37104516	8	0	479	214	4	0	464	112	16	23	0	0	58	12	4	0	392	18	14	22
chr6	34791966	34793434	16	4	948	1708	32	6	672	1820	44	60	6	0	152	198	32	8	534	976	44	36
chr6	149982676	149983645	26	79	14	4	12	129	17	0	21	36	1	6	5	0	8	32	7	28	26	16
chr6	34695022	34696808	10	0	607	1030	26	0	264	688	30	28	6	0	65	70	7	6	164	516	18	30
chr6	34249099	34249670	56	0	88	148	68	0	68	166	8	22	4	0	25	12	54	0	36	100	14	8
chr6	89637703	89638084	2	0	67	87	0	4	18	97	2	6	0	0	4	18	4	0	17	50	6	4
chr6	131063393	131064031	17	0	182	152	6	0	185	202	20	34	4	0	14	22	10	0	72	126	10	6
chr6	138503610	138505213	10	4	845	210	14	0	617	164	22	16	0	0	94	28	10	0	306	104	8	14
chr6	106629855	106630513	3	0	119	152	0	0	93	158	6	2	0	0	23	26	0	0	43	80	4	0
chr6	37201640	37204210	33	0	779	120	20	0	468	88	40	48	4	0	80	18	18	2	324	45	30	26
chr6	169701496	169702533	24	4	342	842	38	2	182	853	54	101	4	2	38	163	24	0	138	406	46	28
chr6	12483549	12483957	5	1	68	46	6	0	91	37	6	6	2	0	6	0	2	1	51	35	7	13
chr6	98946703	98947526	8	4	78	229	18	1	86	347	16	27	0	0	21	38	4	6	53	158	7	19
chr6	42166447	42167034	218	0	213	35	234	0	183	14	32	54	36	0	32	1	144	4	127	16	16	11
chr6	79569812	79570392	5	0	128	56	6	4	121	39	0	2	0	0	14	6	4	0	80	16	0	0
chr6	160788657	160790151	6	4	159	30	7	10	366	231	32	22	2	0	51	46	9	1	95	74	11	16
chr6	18055880	18056371	2	2	83	0	4	0	49	19	4	6	0	0	6	0	2	0	34	8	6	2
chr6	16721394	16722586	10	10	182	22	15	6	198	31	8	34	0	0	22	0	6	2	85	45	16	6
chr6	13614849	13615254	35	2	78	143	56	0	52	106	8	16	0	0	3	8	14	0	21	138	15	8
chr6	87701696	87702350	16	2	411	476	16	0	455	506	43	50	0	0	64	84	0	0	246	248	12	16
chr6	89297450	89298010	0	0	274	48	0	4	193	0	12	16	0	0	30	8	0	0	89	33	6	1
chr6	167682349	167683274	30	0	176	41	14	6	174	48	28	19	2	0	19	16	10	0	90	26	8	17
chr6	27893560	27894578	10	0	238	432	8	0	165	330	8	16	0	0	16	28	21	4	67	307	10	8
chr6	136792760	136793294	74	0	164	194	92	0	132	121	18	16	16	2	24	18	76	0	45	77	19	20
chr6	26284869	26287163	42	8	772	876	34	3	532	812	75	97	4	0	144	100	14	3	378	398	44	70
chr6	138087056	138087917	6	0	295	48	8	0	225	74	4	2	0	0	36	22	4	10	96	10	16	12
chr6	39206844	39208340	10	4	205	107	6	8	313	86	56	26	2	0	22	6	10	0	222	12	14	30
chr6	45377142	45378228	18	4	418	512	14	0	303	448	14	14	0	0	52	52	36	0	246	195	6	12
chr6	17600306	17600735	8	0	138	201	25	0	40	132	12	11	0	0	10	6	8	0	52	134	4	12
chr6	137027441	137028281	18	0	187	20	12	0	250	0	4	2	0	0	17	10	14	0	100	20	6	4
chr6	26204640	26205366	10	0	324	539	6	4	240	504	4	10	2	0	74	44	6	0	158	284	8	8
chr6	99424035	99424425	6	2	18	116	6	0	34	57	14	6	0	0	1	16	6	0	18	38	2	4
chr6	26197500	26198028	0	0	68	132	4	0	87	64	2	2	0	0	6	8	4	0	68	41	0	4
chr6	27187656	27188316	10	9	59	346	16	4	86	318	16	21	0	0	22	65	0	1	45	131	17	5
chr6	142015772	142016291	6	0	84	32	10	4	142	4	6	4	2	0	26	8	1	0	21	0	5	8
chr6	34889166	34890918	14	0	423	940	27	0	314	761	11	28	6	0	64	70	20	2	172	555	13	21
chr6	16970692	16972514	9	44	0	0	7	28	16	0	8	10	0	8	0	0	5	34	1	0	0	2
chr6	52454276	52454891	4	0	129	25	8	4	84	0	6	12	0	0	16	0	3	0	51	4	10	16
chr6	39314269	39315320	26	74	10	21	19	82	16	20	62	53	6	8	0	0	19	64	0	20	33	28
chr6	152646590	152647719	10	69	0	0	12	38	0	0	9	32	6	12	0	0	7	26	0	0	10	8
chr6	40544315	40546593	43	84	8	4	28	164	4	8	46	56	0	12	0	0	24	88	6	6	44	49
chr6	70945242	70946987	22	91	0	14	15	74	6	0	20	22	0	22	2	0	6	77	0	0	11	21
chr6	156398642	156400630	18	73	0	2	17	75	4	0	29	57	2	13	0	0	16	42	2	2	28	20
chr6	106546283	106546652	0	0	71	16	4	0	59	6	4	7	0	0	8	2	8	0	34	0	4	1
chr6	158812869	158814575	24	4	460	732	42	0	488	618	28	32	0	0	76	69	12	2	179	426	8	18
chr6	158789863	158790866	12	0	191	50	16	2	183	90	10	24	0	0	16	38	4	0	47	34	14	11
chr6	56692244	56693788	6	0	526	346	23	0	416	286	18	22	0	0	60	40	6	0	302	142	12	18
chr6	16752370	16753008	12	2	147	33	4	0	62	19	5	13	0	0	20	0	0	0	24	28	12	8
chr6	41073803	41074438	10	0	79	241	9	0	84	180	10	4	0	0	22	14	0	0	70	106	0	2
chr6	113530950	113531934	21	7	168	321	12	4	126	160	27	25	1	2	27	74	6	2	40	63	17	17
chr6	27890366	27892103	28	4	596	713	24	2	427	392	44	42	2	0	66	104	18	0	279	231	20	28
chr6	42100159	42100710	6	0	141	30	4	0	172	40	16	4	0	0	26	0	10	0	90	0	12	6
chr6	135182594	135183249	6	0	324	344	2	0	192	313	4	11	4	0	48	46	4	0	122	141	14	8
chr6	167141077	167141828	12	0	168	63	8	0	97	56	20	20	4	3	11	28	19	2	27	25	5	12
chr6	27131683	27132680	12	2	246	357	10	2	186	229	20	28	4	1	46	44	8	2	141	88	12	16
chr6	158806015	158807071	9	4	134	236	15	2	232	141	8	26	2	0	46	18	7	0	159	40	6	8
chr6	75601058	75601979	7	2	170	252	10	0	136	207	18	18	0	0	36	20	6	0	67	126	12	20
chr6	52664783	52666351	22	4	262	524	10	0	253	460	34	42	4	2	22	115	8	2	114	210	6	8
chr6	159047478	159049082	13	81	16	0	12	67	6	0	31	28	2	23	0	0	7	50	0	2	17	10
chr6	33580414	33580905	4	0	64	31	6	9	45	44	10	21	2	0	16	4	4	2	22	18	8	14
chr6	13983865	13986094	6	50	0	10	6	67	0	0	18	18	0	1	6	0	4	42	0	0	3	20
chr6	69865027	69868004	28	189	12	264	14	185	26	231	37	39	6	23	0	32	6	134	0	162	31	24
chr6	137036416	137037002	0	2	105	34	2	0	91	2	6	4	8	0	0	0	2	2	32	30	4	8
chr6	26199539	26200618	4	0	334	523	10	0	234	316	18	10	0	0	40	78	8	0	158	176	6	2
chr6	27866294	27867180	6	1	215	216	6	0	130	284	10	6	0	2	35	30	8	0	108	106	4	7
chr6	3379772	3380239	2	0	183	12	14	0	171	1	2	4	0	0	0	0	0	0	0	0	0	0
chr6	5003089	5003563	0	0	0	4	0	0	2	0	0	0	2	3	2	44	0	0	12	23	0	2
chr6	5084221	5084866	10	23	33	183	10	20	30	201	16	26	0	0	0	1	0	0	0	0	0	0
chr6	6811368	6811805	3	0	183	18	13	0	141	14	7	9	0	0	0	0	0	0	0	0	0	0
chr6	12229020	12230076	10	0	252	37	10	15	80	9	13	13	0	2	13	6	10	2	5	10	9	30
chr6	12241049	12241613	4	6	186	0	8	8	65	2	10	8	2	0	4	0	5	6	0	2	10	16
chr6	12333212	12333657	8	0	82	0	6	0	96	6	8	6	0	0	26	0	0	0	104	0	3	2
